cycle,length(car),mean(car collect each.delta),mean((road where (each.is_main_road and (distance_to(each.location,validation_center) < validation_radius))) collect each.car_count_per_hour),mean(car collect each.speed) * 3.6,(100 * (car count (each.speed < 1))) / (length(car) + 1),cumulative_acceleration / max(trips at (length(trips) - 1),0.001),trips at (length(trips) - 1)
2280,3500,66.94967457473287,389.65,19.050779470696487,27.62067980576978,125.94119348130339,10430
2340,3499,64.06808617100447,399.7772727272727,19.79351714104559,24.4,125.89445156596776,10705
2400,3500,64.1484859840604,410.48636363636365,19.20635317141923,24.335904027420735,125.6206245123554,10998
2460,3499,62.344337713869876,421.5772727272727,19.44782560872648,26.62857142857143,124.79670891850563,11343
2520,3500,60.452145448747864,431.1181818181818,18.371547188480385,28.734647243644673,124.24813370782284,11665
2580,3499,60.33511237109326,442.8090909090909,19.651196319855412,26.771428571428572,124.04966423801362,11961
2640,3500,59.46717967557645,453.1545454545454,19.86030015965768,24.07883461868038,123.34390210994765,12306
2700,3500,60.60627650533624,462.7590909090909,18.84509990237397,27.87774921451014,123.03828204005013,12611
2760,3499,62.41373135063805,472.6636363636364,19.394263244207917,27.17142857142857,122.75876338185837,12921
2820,3499,63.399441024979616,483.09090909090907,19.55354248930241,26.485714285714284,122.49855598833364,13229
2880,3500,64.00780420451073,493.1909090909091,19.99781188248337,25.249928591830905,122.53593553908662,13503
2940,3499,62.33708850042592,502.6181818181818,19.470765656558825,26.0,122.29435448004975,13806
3000,3500,63.17066411852689,513.3045454545454,20.71768752093879,23.964581548129107,121.97132076688554,14128
3060,3499,66.58438502085754,522.9045454545454,19.28350109351279,24.4,121.60524016224755,14452
3120,3500,68.66683286446042,533.2318181818182,19.357675177785083,24.621536703798913,121.26834269060812,14773
3180,3499,70.41806130507665,543.9272727272727,19.824687168992817,26.114285714285714,121.33839526248043,15053
3240,3500,71.0205832869831,555.0363636363636,18.79122928623851,26.021136818051986,121.10019699254954,15362
3300,3500,69.05862677162686,565.6318181818182,18.898438459023833,27.106540988289062,120.70197420575768,15704
3360,3499,69.40837117268588,576.209090909091,20.443527450643888,23.8,120.63556605012208,16002
3420,3499,69.84889064649884,585.709090909091,18.694012680927553,27.742857142857144,120.3467305542425,16320
3480,3500,70.43070242577738,595.4181818181818,19.247150405299937,27.763496143958868,120.1856749170664,16631
3540,3500,73.03483012046142,604.6,19.091433026529337,25.021422450728362,120.14821683823696,16923
3600,3500,75.28055113819845,615.7590909090909,20.170435571728,24.107397886318196,120.2925575227839,17193
3660,3500,74.75156911184507,10.25909090909091,19.656437112884255,24.164524421593832,119.9092065883022,17535
