cycle,length(car),mean(car collect each.delta),mean((road where (each.is_main_road and (distance_to(each.location,validation_center) < validation_radius))) collect each.car_count_per_hour),mean(car collect each.speed) * 3.6,(100 * (car count (each.speed < 1))) / (length(car) + 1),cumulative_acceleration / max(trips at (length(trips) - 1),0.001),trips at (length(trips) - 1)
5280,3499,73.92471557026518,272.4818181818182,17.083229164016394,35.91428571428571,116.353461802657,24326
5340,3499,73.38982513324322,282.2590909090909,16.741491523005312,36.02857142857143,116.25124224687784,24620
5400,3499,77.72459880322276,292.55454545454546,17.794714165539908,33.17142857142857,116.07042475958663,24936
5460,3499,74.76755900286386,301.2090909090909,17.782285041864885,31.685714285714287,116.11873290416524,25195
5520,3499,73.59116890912469,311.02272727272725,17.174563432996525,33.6,116.09458475711088,25471
5580,3500,77.07857679494971,321.78636363636366,18.356384953128945,32.419308768923166,116.10293018546987,25745
5640,3500,75.3200264199941,332.0954545454546,19.09681037426392,33.13339045986861,116.08031784375392,26027
5700,3499,75.52757438571847,341.3863636363636,17.298154370182147,33.0,116.00833885007548,26308
5760,3500,77.41720384098967,350.8818181818182,17.327043245186854,33.44758640388461,115.98090747113062,26585
5820,3499,76.4994403258097,360.9227272727273,17.44026365031509,33.57142857142857,115.87912111760085,26881
5880,3499,76.30352655266842,370.4909090909091,18.546139925279753,30.314285714285713,115.86809529429615,27162
5940,3500,74.67781431226828,380.2318181818182,16.78355610968077,33.96172522136533,115.79636220927175,27452
6000,3499,71.94067474531319,388.7818181818182,17.615564402660524,31.97142857142857,115.77540296870042,27728
6060,3500,71.05050773007123,398.4045454545454,18.67704749780991,30.362753499000284,115.69620002383631,28030
6120,3500,70.85436066725022,407.9227272727273,17.390743249133788,32.93344758640389,115.40643567080336,28378
6180,3499,71.13670613981006,417.0590909090909,16.915497350649844,32.628571428571426,115.32719446459855,28675
6240,3499,70.01682256819873,426.8363636363636,18.832490083513246,30.82857142857143,115.28630850034129,28969
6300,3499,69.39626720154244,437.2090909090909,16.563863697992925,32.628571428571426,115.2887557482873,29245
6360,3500,67.87631943308119,446.2818181818182,17.91955307141342,32.390745501285345,115.35184397401042,29505
6420,3499,69.64516883370966,456.5954545454546,17.957687429901046,30.485714285714284,115.35492496003437,29779
6480,3500,69.63302994382255,467.0272727272727,18.314445955365724,31.162524992859183,115.42665759005348,30045
6540,3500,68.43803374018295,476.8727272727273,17.32982847186888,30.848329048843187,115.29681111484146,30348
6600,3500,68.89965047491425,486.04545454545456,17.659722763990818,33.39045986860897,115.3269128876666,30618
6660,3500,68.51017478541999,495.50454545454545,16.890376476680377,34.27592116538132,115.25169293314998,30910
6720,3500,69.29451155122912,504.9227272727273,18.889325677499986,29.762924878606114,115.27206716393167,31182
6780,3499,68.38050993093661,514.85,17.736568864125076,30.428571428571427,115.14727906612772,31496
6840,3499,69.96557898928849,524.6863636363636,18.19441982149505,30.742857142857144,115.22091743237354,31757
6900,3500,67.80655239860111,534.75,18.70032532662496,29.220222793487576,115.13469420381793,32062
6960,3500,68.98594289599073,543.9636363636364,18.23117467381172,28.820337046558127,115.08378131714069,32357
7020,3499,66.5960507377535,554.1772727272727,16.75509350114227,32.31428571428572,115.05427407893926,32646
7080,3499,65.5816408553361,563.4136363636363,16.86777312713764,35.91428571428571,115.00330584273591,32938
7140,3500,63.922647813608194,573.3818181818182,19.017581502615492,31.362467866323907,115.02462861312836,33215
7200,3500,62.196751940388246,583.5454545454545,18.57978130097719,29.077406455298487,114.95453104397163,33511
7260,3499,63.19486849624486,9.25,17.494605764756557,35.42857142857143,114.92391943136967,33786
7320,3499,63.35303606722297,19.445454545454545,18.153636502249103,32.02857142857143,114.8703211755239,34077
7380,3499,63.582294195324906,29.39090909090909,17.29537206495449,31.771428571428572,114.81824652793114,34370
7440,3499,63.02297103423479,39.163636363636364,18.326867614394523,31.62857142857143,114.79416915137242,34662
7500,3499,63.30850544995572,49.518181818181816,18.494364323451247,27.314285714285713,114.77864829026936,34948
7560,3500,60.387897645843616,59.20909090909091,18.683909455726422,31.019708654670094,114.7303709045602,35238
7620,3499,62.94765650649235,68.9090909090909,17.64649621566471,31.314285714285713,114.76699800690885,35498
7680,3499,61.723442507820494,79.62727272727273,17.588268737030862,32.82857142857143,114.82391342575362,35756
7740,3500,60.17023262467115,89.18636363636364,17.68900389511379,31.33390459868609,114.85381720198588,36021
7800,3500,61.0393235630226,99.28636363636363,16.599170949241845,31.619537275064268,114.7061227424973,36338
7860,3500,60.453388308119024,109.99090909090908,18.094818712240915,32.73350471293916,114.64609604062908,36639
7920,3499,61.014454822816596,120.69090909090909,17.874954478301802,33.628571428571426,114.67645716102825,36910
